Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0044265~cellular macromolecule catabolic process	97	6.258064516129032	2.5825206035500243E-5	BTRC, PPP2R5C, BNIP3, RNASEH1, ZNRF1, ERLEC1, ZNRF2, ISG20, FANCL, USP19, PARN, MGRN1, MTBP, NSMCE2, FBXL12, ERAP1, USP10, ITCH, RNF34, FBXO22, ADAM9, CDCA3, USP13, TBL1XR1, AIFM1, DTL, UBR3, GTF2H3, ERLIN2, ERLIN1, MBD4, UBE2H, BRAP, WDR48, ASB8, SENP3, KDM2A, PSEN1, HUWE1, PIAS3, BACE1, TRIM32, DDB2, ASB1, BUB1B, ADAM17, PIAS2, AMFR, ADAM19, PIAS1, USP22, RNF20, FBXO10, ZER1, CUEDC2, OTUD5, APH1B, PNPT1, RFFL, CBLL1, FEM1A, SMUG1, TRIM11, FBXW9, ARIH1, ARIH2, FBXW5, USP36, RNF167, FBXO3, ERCC3, UBE2D1, USP33, FBXW11, FBXO9, RNF14, TRIP12, RNF144A, STAMBP, UBL7, LRSAM1, UBE4A, SMG5, CBL, SMG7, SPSB4, CASC3, CDC27, ATE1, RNF8, DCP2, DCP1A, SMURF2, OGG1, USP42, RNF40, BARD1	1190	725	13528	1.5209689944943496	0.08599983644167086	0.008141633051005681	0.04726368351123389
GOTERM_BP_FAT	GO:0006259~DNA metabolic process	73	4.709677419354839	2.6917753762203312E-5	MMS19, XRCC4, XRCC3, NBN, BNIP3, RNASEH1, INTS3, MCM10, ISG20, FANCL, MEN1, EPC2, CDC45, PRMT7, FANCI, NSMCE1, PRMT6, NSMCE2, FANCE, WDR33, CDC7, CDC6, MCM3AP, POLH, AIFM1, DTL, NEIL2, GTF2H3, APTX, ZSWIM7, MBD4, EYA3, RFC5, FANCD2, WRAP53, NCOA6, DDB2, HAUS7, TNFAIP1, MED1, HMGB1, ACHE, NUP98, APEX2, WRNIP1, TIPIN, PML, NFIX, CHEK1, KIN, SMUG1, ACD, MDC1, MUS81, ERCC3, BAZ2A, TINF2, RECQL4, DNMT3A, RAD51AP1, SWAP70, TP53BP1, SIRT1, CDC25A, RNF8, POLD3, ALKBH1, ALKBH3, SMC1A, OGG1, ALKBH2, BARD1, REPIN1	1190	506	13528	1.640057129571196	0.08947040852094357	0.007780315442174723	0.04926273062778597
GOTERM_BP_FAT	GO:0016567~protein ubiquitination	26	1.6774193548387095	3.172760260781574E-5	LRSAM1, UBE4A, PPIL2, CBL, UBE2H, CBLL1, CTR9, RNF8, SUZ12, HUWE1, TRIM32, DDB2, RNF167, FBXO3, AMFR, USP22, ITCH, UBE2D1, FBXO9, RNF20, FBXW11, RNF14, FBXO10, TRIP12, RNF40, BARD1	1190	119	13528	2.4837793941105852	0.1045933128626585	0.008462243082337562	0.05806291680747755
GOTERM_BP_FAT	GO:0008104~protein localization	113	7.290322580645162	3.5520688169133615E-5	RAB3GAP2, LTBP2, AP1G1, XPO4, VPS52, VPS33A, AAGAB, VPS4B, RAB24, STAM, GLE1, RAB20, NUP133, MCM3AP, VANGL2, NUPL2, TNKS2, KRT18, PEX26, RAB12, MRPL45, VPS26B, PACS1, SNX9, SNX5, MTX2, KATNB1, SNX4, RFFL, ACD, GORASP1, STX18, KATNA1, SNF8, TNKS, SEC23IP, TRAM1, STX10, SRP54, TAOK2, NFKBIL1, LIN7A, RABEP1, TSC2, GOSR1, RERE, SEC24B, VPS37C, PEX3, SYNGR1, GLI3, LONP2, VPS16, NCKIPSD, SEC24D, ZW10, AP3B1, SEC23A, KDELR3, STX4, STX3, NUP88, SNUPN, RAB4A, RAB4B, STXBP1, CDK5, ZDHHC17, PSEN1, NUP205, IPO4, SIL1, NUP107, KPNA4, SEC23B, EXOC6B, YWHAZ, NUP98, PML, NECAB3, NUP214, DDX19A, AP3M1, NUP210, PEX16, SEC16A, APBA3, EXOC4, PPP3CB, PEX14, APPBP2, ERCC3, TINF2, PEX10, NMD3, TNPO3, RAB2B, LRSAM1, VPS18, IPO13, RRBP1, SNX27, IPO11, RUFY1, MON2, PREB, COG4, COG8, GSK3B, RAB22A, AP4B1, GGA1, F2R	1190	882	13528	1.4564530574134416	0.11634205644911066	0.00879574856199572	0.06500229795166623
GOTERM_BP_FAT	GO:0030163~protein catabolic process	85	5.483870967741936	4.151450653742248E-5	BTRC, PPP2R5C, ZNRF1, ERLEC1, ZNRF2, FANCL, USP19, MGRN1, MTBP, NSMCE2, ERAP1, FBXL12, USP10, ITCH, RNF34, FBXO22, CDCA3, ADAM9, USP13, TBL1XR1, CLN3, DTL, UBR3, ERLIN2, ERLIN1, UBE2H, BRAP, WDR48, ASB8, SENP3, KDM2A, PSEN1, HUWE1, PIAS3, BACE1, TRIM32, DDB2, ASB1, BUB1B, ADAM17, PIAS2, AMFR, USP22, PIAS1, ADAM19, RNF20, CLN5, FBXO10, ZER1, CUEDC2, OTUD5, APH1B, RFFL, CBLL1, FEM1A, TRIM11, FBXW9, ARIH1, ARIH2, FBXW5, USP36, RNF167, FBXO3, UBE2D1, USP33, FBXW11, FBXO9, RNF14, TRIP12, RNF144A, STAMBP, UBL7, LRSAM1, UBE4A, CBL, SPSB4, AFG3L2, CDC27, ATE1, RNF8, SMURF2, MTOR, USP42, RNF40, BARD1	1190	622	13528	1.55351401010565	0.13459399513206338	0.009590812782709235	0.07596695120147823
GOTERM_BP_FAT	GO:0009451~RNA modification	15	0.967741935483871	4.23129774472791E-5	RPUSD4, MOCS3, GTPBP3, PUS1, RPUSD1, CDKAL1, TRMT61B, PARN, METTL14, METTL3, METTL1, THG1L, FTSJ1, TGS1, CDK5RAP1	1190	48	13528	3.552521008403361	0.13699682132890767	0.009166287627018765	0.07742752967818678
GOTERM_BP_FAT	GO:0016568~chromatin modification	45	2.903225806451613	6.296702409795189E-5	BNIP3, TRIM16, MEN1, EPC2, CHD8, TSPYL2, PRMT7, SMARCD3, PRMT6, BAZ2A, KDM5B, CHD3, SETDB1, DNMT3A, AEBP2, TBL1XR1, SATB2, EHMT1, CREBBP, SUV39H1, ARID1A, SIRT1, ATXN7L3, CTR9, EYA3, RNF8, DOT1L, SUZ12, HDAC4, HUWE1, KDM2A, SMARCE1, SMARCC2, H2AFY2, KDM4B, KDM4A, USP22, NCOR1, RNF20, HDAC8, RNF40, HDAC7, EP400, RERE, SUPT6H	1190	274	13528	1.8670183401827884	0.196885577164718	0.012814717408686005	0.11520129998029427
GOTERM_BP_FAT	GO:0030522~intracellular receptor-mediated signaling pathway	19	1.2258064516129032	6.503193169277157E-5	RXRA, CREM, PML, MED24, EGLN2, ARID1A, MED14, CCNE1, ALDH1A2, NCOA1, MED17, CYP26B1, NCOA6, RARA, PIAS2, PIAS1, DDX54, RNF14, MED1	1190	75	13528	2.879910364145658	0.20263963409476904	0.012501671600383402	0.11897702555756506
GOTERM_BP_FAT	GO:0032446~protein modification by small protein conjugation	27	1.7419354838709675	7.084022771860429E-5	LRSAM1, UBE4A, PPIL2, CBL, UBE2H, CBLL1, CTR9, RNF8, SUZ12, HUWE1, PIAS3, TRIM32, DDB2, RNF167, FBXO3, USP22, ITCH, AMFR, UBE2D1, FBXO9, RNF20, FBXW11, RNF14, FBXO10, RNF40, TRIP12, BARD1	1190	132	13528	2.3252864782276546	0.21860493366118872	0.012898949862588882	0.12959688954999882
GOTERM_BP_FAT	GO:0051603~proteolysis involved in cellular protein catabolic process	81	5.225806451612904	9.709332230549807E-5	BTRC, PPP2R5C, ZNRF1, ERLEC1, ZNRF2, FANCL, USP19, MGRN1, MTBP, NSMCE2, ERAP1, FBXL12, USP10, ITCH, RNF34, FBXO22, CDCA3, ADAM9, USP13, TBL1XR1, DTL, UBR3, ERLIN2, ERLIN1, UBE2H, BRAP, WDR48, ASB8, SENP3, KDM2A, PSEN1, HUWE1, PIAS3, BACE1, TRIM32, DDB2, ASB1, BUB1B, ADAM17, PIAS2, AMFR, USP22, PIAS1, ADAM19, RNF20, FBXO10, ZER1, CUEDC2, OTUD5, APH1B, RFFL, CBLL1, FEM1A, TRIM11, FBXW9, ARIH1, ARIH2, FBXW5, USP36, RNF167, FBXO3, UBE2D1, USP33, FBXW11, FBXO9, RNF14, TRIP12, RNF144A, STAMBP, UBL7, LRSAM1, UBE4A, CBL, SPSB4, CDC27, ATE1, RNF8, SMURF2, USP42, RNF40, BARD1	1190	600	13528	1.5346890756302518	0.2868727205410583	0.01676268426253069	0.17758462194777946
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	88	5.67741935483871	1.0424260220292489E-4	STK38, CCNT1, EIF2A, AURKA, PRKG1, ADORA1, ACVR1B, MAP3K6, CLK3, PKN3, CLK2, AAK1, CDK12, STK39, PAK1, CSK, CDK16, CHUK, AKT2, ADAM9, CDK13, PRKCA, CDC7, SRPK2, CSNK1G2, PHKG2, WNK1, PKN2, MARK3, CDK5, WEE1, SRPK1, DAPK1, PRKD1, MAP4K3, SPAG9, HUNK, PRKD2, EIF2AK1, HIPK1, PSEN1, SCYL1, CAMK1, NEK9, EIF2AK2, EIF2AK4, NEK7, ACVR1, FGFR1, STK11, NEK2, STK10, ERBB2, CAMK2G, MKNK2, PML, BMPR2, MAPKAPK3, MKNK1, ABI1, CHEK1, STK17A, CHEK2, RIOK2, SRC, UHMK1, STK32C, STK32B, VRK3, STK40, LMTK2, TNKS, ERCC3, TAOK2, CREB1, SMAD2, TRIM24, EPHA3, EPHA7, RPS6KA4, GMFG, GSK3B, MAP2, GRK5, MAPK8IP1, MTOR, CDC42BPB, F2R	1190	667	13528	1.4998349564713442	0.30440776584009477	0.01713678313647138	0.19064893233082802
GOTERM_BP_FAT	GO:0044257~cellular protein catabolic process	81	5.225806451612904	1.1575777519918804E-4	BTRC, PPP2R5C, ZNRF1, ERLEC1, ZNRF2, FANCL, USP19, MGRN1, MTBP, NSMCE2, ERAP1, FBXL12, USP10, ITCH, RNF34, FBXO22, CDCA3, ADAM9, USP13, TBL1XR1, DTL, UBR3, ERLIN2, ERLIN1, UBE2H, BRAP, WDR48, ASB8, SENP3, KDM2A, PSEN1, HUWE1, PIAS3, BACE1, TRIM32, DDB2, ASB1, BUB1B, ADAM17, PIAS2, AMFR, USP22, PIAS1, ADAM19, RNF20, FBXO10, ZER1, CUEDC2, OTUD5, APH1B, RFFL, CBLL1, FEM1A, TRIM11, FBXW9, ARIH1, ARIH2, FBXW5, USP36, RNF167, FBXO3, UBE2D1, USP33, FBXW11, FBXO9, RNF14, TRIP12, RNF144A, STAMBP, UBL7, LRSAM1, UBE4A, CBL, SPSB4, CDC27, ATE1, RNF8, SMURF2, USP42, RNF40, BARD1	1190	603	13528	1.5270538065972656	0.33174931854621836	0.018155525341540413	0.2116879041377917
GOTERM_BP_FAT	GO:0070647~protein modification by small protein conjugation or removal	30	1.935483870967742	1.3310984926073185E-4	PPIL2, CBLL1, RNF167, FBXO3, ITCH, UBE2D1, FBXW11, FBXO9, USP33, RNF14, TRIP12, LRSAM1, UBE4A, CBL, UBE2H, ATXN7L3, CTR9, RNF8, SUZ12, WDR48, HUWE1, PIAS3, TRIM32, DDB2, USP22, AMFR, RNF20, FBXO10, RNF40, BARD1	1190	160	13528	2.131512605042017	0.37093415473574065	0.019951300331855104	0.24338335596987282
GOTERM_BP_FAT	GO:0006351~transcription, DNA-dependent	46	2.967741935483871	1.409801188669812E-4	E2F2, E2F3, ELL, FOXM1, CCNT1, TCOF1, BMPR2, MED24, TBP, NFIX, ARNT, GTF2E1, TCERG1, TCEA3, ASH2L, MED27, NFAT5, TCEA2, GTF3C2, ERCC3, GTF3C1, GTF3C3, NFATC1, CEBPA, MAFF, TAF4, POLR3H, BRF1, KLF13, CREB1, SNAPC3, AFF4, GTF2H3, POLR3A, MED14, TRIM24, TTF2, CD3EAP, POLRMT, GTF2I, MED17, NCOA6, MNT, NCOR1, MED1, ZNF768	1190	292	13528	1.790859905606078	0.3879414800502219	0.020247516924605913	0.2577561224498037
GOTERM_BP_FAT	GO:0032774~RNA biosynthetic process	46	2.967741935483871	1.949249086322512E-4	E2F2, E2F3, ELL, FOXM1, CCNT1, TCOF1, BMPR2, MED24, TBP, NFIX, ARNT, GTF2E1, TCERG1, TCEA3, ASH2L, MED27, NFAT5, TCEA2, GTF3C2, ERCC3, GTF3C1, GTF3C3, NFATC1, CEBPA, MAFF, TAF4, POLR3H, BRF1, KLF13, CREB1, SNAPC3, AFF4, GTF2H3, POLR3A, MED14, TRIM24, TTF2, CD3EAP, POLRMT, GTF2I, MED17, NCOA6, MNT, NCOR1, MED1, ZNF768	1190	296	13528	1.7666590960708608	0.49277200946895783	0.026786491469216744	0.35621796368241476
GOTERM_BP_FAT	GO:0034660~ncRNA metabolic process	38	2.4516129032258065	2.2612933883716846E-4	NAF1, TARS2, PUS1, UTP6, ERI1, WARS2, WBP11, INTS3, BOP1, INTS9, FRG1, TRMT6, METTL1, CLP1, INTS7, HARS2, LARS, THG1L, FTSJ1, CDK5RAP1, NSA2, MOCS3, TBL3, CARS, TSEN54, GTPBP3, RRP8, RRP9, LARS2, TRMT61B, EARS2, NOP14, WDR3, YARS2, UTP14A, RPP40, EIF2AK4, DDX51	1190	230	13528	1.8782024113993423	0.5450061589970261	0.029833294973693802	0.41313138025188545
GOTERM_BP_FAT	GO:0000209~protein polyubiquitination	10	0.6451612903225806	2.3908964479473857E-4	LRSAM1, HUWE1, UBE4A, PPIL2, DDB2, AMFR, RNF167, ITCH, UBE2D1, RNF20	1190	26	13528	4.372333548804137	0.5650871798026528	0.030366773117094237	0.43676050582477366
GOTERM_BP_FAT	GO:0006605~protein targeting	36	2.3225806451612905	2.61939875057843E-4	PACS1, NUP98, YWHAZ, LTBP2, MTX2, PML, KATNB1, PEX3, SYNGR1, GLI3, NUP214, LONP2, AP3M1, PEX16, PPP3CB, EXOC4, PEX14, NCKIPSD, PEX10, TRAM1, AP3B1, MCM3AP, SRP54, TAOK2, IPO13, SNUPN, IPO11, NUPL2, GSK3B, NUP205, IPO4, PEX26, TSC2, KPNA4, RERE, F2R	1190	215	13528	1.9034903263631033	0.5983579942866873	0.03205340282479152	0.47840795205778
GOTERM_BP_FAT	GO:0034470~ncRNA processing	32	2.064516129032258	4.167467333204736E-4	NAF1, PUS1, UTP6, ERI1, WBP11, INTS3, BOP1, INTS9, FRG1, TRMT6, METTL1, CLP1, INTS7, THG1L, FTSJ1, CDK5RAP1, NSA2, MOCS3, TBL3, TSEN54, GTPBP3, SMAD3, SMAD2, RRP8, RRP9, TRMT61B, NOP14, TARBP2, WDR3, UTP14A, RPP40, DDX51	1190	187	13528	1.9453377072754237	0.7657612963664563	0.048816974111421274	0.7601296577443462
GOTERM_BP_FAT	GO:0022613~ribonucleoprotein complex biogenesis	31	2.0	4.670586610924064E-4	NAF1, CRNKL1, UTP6, ERI1, GNL3L, EIF2A, WBP11, BOP1, BMS1, PRMT7, DDX23, FRG1, CLP1, AATF, TGS1, FTSJ1, NSA2, GEMIN5, SRPK2, TBL3, TSR1, SNUPN, RRP8, RRP9, ISG20L2, NOP14, TARBP2, SLU7, WDR3, UTP14A, DDX51	1190	180	13528	1.9578338001867415	0.8034184978715699	0.05277877360982075	0.8515262192910322
GOTERM_BP_FAT	GO:0006396~RNA processing	72	4.645161290322581	5.227139254300505E-4	NAF1, RNMT, CRNKL1, RBM6, INTS3, SART3, INTS9, RBM4B, PRMT7, DDX23, INTS7, CLP1, TRMT6, DBR1, SRRM1, PTBP2, TGS1, CDK5RAP1, RBM10, FTSJ1, CCAR1, SRPK2, GTPBP3, SNUPN, MTPAP, RRP8, RRP9, SRPK1, TRMT61B, TTF2, TARBP2, AQR, SLU7, RBM38, THOC1, ZC3H3, PUS1, UTP6, PNPT1, ZCRB1, ERI1, WBP11, BOP1, KIN, APLP1, FRG1, METTL1, CDC40, THG1L, DHX16, DDX41, RBM28, PPWD1, NSA2, GEMIN5, TBL3, MOCS3, TSEN54, SMAD3, YTHDC1, SMAD2, CASC3, NOP14, WDR3, UTP14A, SMC1A, DDX54, RPP40, SNRNP25, PDCD7, DDX51, RBM17	1190	547	13528	1.4963452291337012	0.8380658887796336	0.05703671120427867	0.9525367744494639
