Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	36	18.947368421052634	2.133470728343197E-8	NM_024321, NM_002014, NM_020532, NM_001098504, NM_001206950, NM_001324, NM_021038, NM_001135653, NM_004461, NM_001017963, NM_001284388, NM_006612, NM_206855, NM_001025091, NM_001967, NM_003680, NM_014014, NM_003651, NM_001321471, NM_001012662, NM_017647, NM_031266, NM_006392, NM_002087, NM_021174, NM_001300947, NM_005969, NM_001018067, NM_006805, NM_001286645, NM_001330990, NM_018715, NM_016292, NM_001020658, NM_001376, NM_006546	187	1129	16881	2.878492632257025	9.173882171253922E-6	3.057970074937799E-6	3.0070821666061676E-5
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	87	45.78947368421053	1.8098962006806855E-7	NM_004639, NM_001348, NM_002014, NM_001145001, NM_003403, NM_006337, NM_018410, NM_001085458, NM_139276, NM_001619, NM_001286561, NM_015853, NM_001130071, NM_007240, NM_003581, NM_000023, NM_002065, NM_206855, NM_002803, NM_002444, NM_001261, NM_001018070, NM_003078, NM_007346, NM_003680, NM_001136191, NM_005051, NM_002314, NM_017458, NM_004153, NM_003651, NM_002109, NM_012316, NM_018998, NM_033018, NM_016368, NM_021174, NM_021021, NM_032017, NM_001291986, NM_005969, NM_007313, NM_001173988, NM_002862, NM_004317, NM_001330990, NM_003200, NM_001319119, NM_024321, NM_001003800, NM_001256270, NM_001242829, NM_005526, NM_004712, NM_018434, NM_001005361, NM_004990, NM_003370, NM_021038, NM_005983, NM_020429, NM_001135653, NM_001204410, NM_004461, NM_001017963, NM_001284388, NM_001258038, NM_001025091, NM_080881, NM_014239, NM_001143676, NM_021932, NM_199141, NM_001130004, NM_002478, NM_006397, NM_001012662, NM_032940, NM_006392, NM_031266, NM_002741, NM_024100, NM_052844, NM_001323616, NM_001330216, NM_001018067, NM_006546	186	5222	18224	1.6323494891340606	5.176169634113492E-5	1.2940675274686342E-5	2.400933312052267E-4
UP_SEQ_FEATURE	nucleotide phosphate-binding region:ATP	29	15.263157894736842	2.0735184652371937E-7	NM_001348, NM_001145001, NM_001098504, NM_001297656, NM_001256270, NM_001619, NM_006612, NM_002803, NM_001261, NM_001282444, NM_021913, NM_001967, NM_005911, NM_002314, NM_001143676, NM_014014, NM_004153, NM_001321471, NM_001081563, NM_033018, NM_139265, NM_002741, NM_032017, NM_007313, NM_004317, NM_001330990, NM_001128844, NM_006351, NM_001376	190	994	20063	3.080731758974902	1.4389184294538726E-4	1.4389184294538726E-4	3.123385859393757E-4
UP_KEYWORDS	Methylation	28	14.736842105263156	4.99994446131028E-7	NM_002014, NM_024321, NM_001098504, NM_001098426, NM_001145638, NM_001130071, NM_001135653, NM_001284388, NM_001014763, NM_006612, NM_206855, NM_001136191, NM_199141, NM_001722, NM_003651, NM_002478, NM_001321471, NM_006392, NM_031266, NM_021174, NM_001166159, NM_005189, NM_001330216, NM_001018067, NM_000182, NM_006805, NM_003200, NM_001020658	190	1001	20581	3.02995951417004	1.319898553631127E-4	2.1999519138837798E-5	6.551041612845587E-4
UP_KEYWORDS	Nucleus	80	42.10526315789473	6.454497641890388E-7	NM_004639, NM_001348, NM_002014, NM_001145001, NM_001098504, NM_003403, NM_006337, NM_018410, NM_001085458, NM_139276, NM_001286561, NM_007240, NM_001130071, NM_206855, NM_002803, NM_001261, NM_001002836, NM_002503, NM_003078, NM_007346, NM_002314, NM_017458, NM_004153, NM_001722, NM_014014, NM_003651, NM_001185011, NM_004906, NM_001321471, NM_001081563, NM_002318, NM_030928, NM_021174, NM_032017, NM_005189, NM_001278284, NM_001291986, NM_001950, NM_005969, NM_007313, NM_007350, NM_001173988, NM_004317, NM_018715, NM_003200, NM_001038618, NM_024321, NM_001098426, NM_001297656, NM_001256270, NM_001242829, NM_005234, NM_005526, NM_001324, NM_021038, NM_005983, NM_024844, NM_005225, NM_001284388, NM_001005463, NM_003367, NM_001025091, NM_003213, NM_001143676, NM_199141, NM_024334, NM_002478, NM_006397, NM_032940, NM_017647, NM_006392, NM_031266, NM_002741, NM_024100, NM_001323616, NM_001300947, NM_001018067, NM_006805, NM_001128844, NM_006546	190	5244	20581	1.6524950820988396	1.7038427568882852E-4	2.434238839621461E-5	8.456823020419613E-4
UP_SEQ_FEATURE	binding site:ATP	20	10.526315789473683	1.4622073126344918E-6	NM_002314, NM_001143676, NM_001348, NM_001145001, NM_001297656, NM_033018, NM_001081563, NM_139265, NM_001619, NM_002741, NM_004990, NM_032017, NM_007313, NM_001261, NM_004317, NM_001282444, NM_005911, NM_016292, NM_021913, NM_005051	190	558	20063	3.784757592906998	0.0010142579092867754	5.072576097847614E-4	0.002202535170958697
UP_KEYWORDS	Ubl conjugation	37	19.473684210526315	1.935044843913012E-6	NM_004639, NM_002014, NM_001098426, NM_003403, NM_001098504, NM_001297656, NM_001256270, NM_005526, NM_004712, NM_001286561, NM_020429, NM_001130071, NM_005983, NM_001017963, NM_001284388, NM_002065, NM_001261, NM_021913, NM_002314, NM_001143676, NM_001722, NM_017458, NM_002478, NM_001321471, NM_018998, NM_001012662, NM_006392, NM_030928, NM_021174, NM_002741, NM_001278284, NM_001018067, NM_007313, NM_006805, NM_003200, NM_014874, NM_006546	190	1705	20581	2.3506621392190152	5.107218702183891E-4	6.385450284629446E-5	0.0025353180047149593
GOTERM_CC_DIRECT	GO:0005634~nucleus	85	44.73684210526316	4.2485212614171654E-6	NM_004639, NM_001348, NM_001145001, NM_001098504, NM_014762, NM_003403, NM_006337, NM_018410, NM_001085458, NM_139276, NM_001286561, NM_015853, NM_001130071, NM_007240, NM_002065, NM_206855, NM_002803, NM_002444, NM_001002836, NM_002503, NM_003078, NM_007346, NM_003680, NM_017458, NM_014014, NM_004153, NM_003651, NM_012316, NM_001912, NM_004906, NM_001321471, NM_002318, NM_030928, NM_021174, NM_013402, NM_005189, NM_001278284, NM_001291986, NM_005969, NM_001950, NM_007313, NM_001173988, NM_001286645, NM_004317, NM_001330990, NM_018715, NM_003200, NM_001319119, NM_024321, NM_001297656, NM_001256270, NM_001242829, NM_005234, NM_005526, NM_006764, NM_001005361, NM_018434, NM_001324, NM_021038, NM_005983, NM_020429, NM_001135653, NM_001017963, NM_005225, NM_001005463, NM_003367, NM_003213, NM_001143676, NM_199141, NM_002478, NM_001012662, NM_032940, NM_017647, NM_139265, NM_031266, NM_002741, NM_007173, NM_001323616, NM_001300947, NM_001330216, NM_001018067, NM_006805, NM_001128844, NM_006546, NM_006184	186	5415	18224	1.537981910066621	0.001214341751537229	2.429864064052989E-4	0.005635771692624747
UP_SEQ_FEATURE	mutagenesis site	41	21.578947368421055	2.9383140291781335E-5	NM_004639, NM_001348, NM_001145001, NM_005526, NM_018410, NM_004712, NM_003370, NM_020429, NM_001130071, NM_001206841, NM_003581, NM_005225, NM_138793, NM_001261, NM_002503, NM_001018070, NM_021913, NM_000127, NM_002314, NM_001143676, NM_001012662, NM_001081563, NM_021174, NM_030928, NM_002741, NM_001316320, NM_001291986, NM_001323616, NM_001300947, NM_007313, NM_015937, NM_016128, NM_001286645, NM_004317, NM_006066, NM_005415, NM_003200, NM_001128844, NM_014874, NM_001020658, NM_006546	190	2191	20063	1.975985490883759	0.020185684213703148	0.0067743495878460624	0.04425138283343788
GOTERM_MF_DIRECT	GO:0004812~aminoacyl-tRNA ligase activity	5	2.631578947368421	3.0357558014391053E-5	NM_004461, NM_002109, NM_004990, NM_003680, NM_005051	187	17	16881	26.550802139037433	0.012969114847271368	0.003258167636928433	0.042779842376072796
UP_KEYWORDS	Alternative splicing	125	65.78947368421053	5.3190437002888436E-5	NM_001348, NM_020532, NM_001130517, NM_006337, NM_001145638, NM_017797, NM_001130071, NM_001014763, NM_206855, NM_001261, NM_002503, NM_021913, NM_005911, NM_007346, NM_001136191, NM_002314, NM_014014, NM_001098536, NM_003651, NM_001185011, NM_002109, NM_004906, NM_170665, NM_018998, NM_014634, NM_021174, NM_013402, NM_080874, NM_001173988, NM_000182, NM_001286645, NM_014203, NM_001038618, NM_006216, NM_024321, NM_001003800, NM_001098426, NM_001256270, NM_004712, NM_001005361, NM_016026, NM_004990, NM_016025, NM_005983, NM_001206841, NM_024844, NM_004461, NM_001284388, NM_030782, NM_138793, NM_015638, NM_014754, NM_000637, NM_031266, NM_002087, NM_001166159, NM_001316320, NM_001300947, NM_001330216, NM_001128844, NM_016292, NM_001020658, NM_004639, NM_001145001, NM_001098504, NM_014762, NM_018410, NM_001085458, NM_139276, NM_001286561, NM_015853, NM_018215, NM_000023, NM_002803, NM_004265, NM_001967, NM_003078, NM_006389, NM_005051, NM_007112, NM_016368, NM_033018, NM_001081563, NM_021021, NM_032017, NM_005189, NM_001278284, NM_001291986, NM_005969, NM_007313, NM_015937, NM_020170, NM_001330990, NM_003200, NM_014874, NM_005628, NM_001297656, NM_005526, NM_001242829, NM_006764, NM_018434, NM_021038, NM_020429, NM_001160233, NM_001135653, NM_001204410, NM_001017963, NM_001005463, NM_001130438, NM_003367, NM_001025091, NM_080881, NM_015963, NM_003213, NM_001143676, NM_021932, NM_199141, NM_005803, NM_001130004, NM_001012662, NM_002741, NM_007173, NM_001018067, NM_001130524, NM_006546	190	10587	20581	1.2789394142766948	0.013944510756125461	0.0015590776891600822	0.06966911152586075
GOTERM_BP_DIRECT	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	8	4.2105263157894735	6.313475176180508E-5	NM_001912, NM_001297656, NM_014203, NM_001256270, NM_001909, NM_001005361, NM_001130524, NM_001376	183	92	16792	7.979092421002614	0.07360873205963003	0.07360873205963003	0.1021348712019976
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	15	7.894736842105263	7.511886975591626E-5	NM_017458, NM_001145001, NM_018998, NM_001085458, NM_005526, NM_001290557, NM_001005361, NM_139276, NM_001160233, NM_005225, NM_002444, NM_006805, NM_014203, NM_018715, NM_016292	187	376	16881	3.6013056092843327	0.031786179612040444	0.006439641514780603	0.10582642442171775
UP_KEYWORDS	Charcot-Marie-Tooth disease	6	3.1578947368421053	1.0329742874777674E-4	NM_002109, NM_001005361, NM_014874, NM_004990, NM_003680, NM_001376	190	51	20581	12.743653250773994	0.026903408393156525	0.0027234775649270793	0.13525849756891306
GOTERM_CC_DIRECT	GO:0005913~cell-cell adherens junction	13	6.842105263157896	1.1859669431334145E-4	NM_005803, NM_001018067, NM_020532, NM_001130438, NM_001012662, NM_080881, NM_001286645, NM_001282444, NM_001018070, NM_139265, NM_001085458, NM_006392, NM_003370	186	323	18224	3.9434069043576683	0.03335181038797008	0.005637493698518403	0.15721125891047238
GOTERM_CC_DIRECT	GO:0000790~nuclear chromatin	10	5.263157894736842	1.6112946559234144E-4	NM_001722, NM_002478, NM_001950, NM_005225, NM_001098426, NM_003200, NM_001128844, NM_021174, NM_139276, NM_003078	186	193	18224	5.0766059390495295	0.04504087477130425	0.0065621941753176705	0.213536817825144
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	10	5.263157894736842	1.987124307122931E-4	NM_001017963, NM_006612, NM_002803, NM_001025091, NM_004317, NM_001297656, NM_001256270, NM_001128844, NM_001967, NM_001376	187	183	16881	4.9329359165424735	0.08190539301752542	0.0141415284456895	0.2797169271583244
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	18	9.473684210526317	2.0503841476349752E-4	NM_017458, NM_003651, NM_002014, NM_170665, NM_007112, NM_001321357, NM_014634, NM_139265, NM_001005361, NM_001017963, NM_001330216, NM_001018067, NM_007313, NM_002444, NM_001282444, NM_001018070, NM_001967, NM_006546	186	621	18224	2.83995636590307	0.05696039592480917	0.007304069587648621	0.2716540072691065
UP_KEYWORDS	Dwarfism	8	4.2105263157894735	2.4240225516398487E-4	NM_004153, NM_014754, NM_006371, NM_138793, NM_001256270, NM_030928, NM_139276, NM_016026	190	134	20581	6.466928515318147	0.06199683219011676	0.005801465472167533	0.3171364972390567
UP_KEYWORDS	Chromatin regulator	11	5.7894736842105265	3.3477870314820707E-4	NM_004639, NM_005189, NM_001348, NM_001291986, NM_199141, NM_001098426, NM_006337, NM_001128844, NM_002318, NM_003078, NM_002741	190	287	20581	4.151677975426371	0.08460203612761397	0.007339299423503309	0.43774855746588903
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	12	6.315789473684211	3.8156343835704523E-4	NM_001018067, NM_020532, NM_001130438, NM_001012662, NM_080881, NM_001286645, NM_001282444, NM_139265, NM_001085458, NM_006392, NM_001018070, NM_003370	187	290	16881	3.7354231974921634	0.15134589343639437	0.023170708838356036	0.5364642165874289
UP_KEYWORDS	Neurodegeneration	11	5.7894736842105265	3.930283461942698E-4	NM_002109, NM_001003800, NM_006612, NM_001909, NM_006392, NM_002087, NM_001005361, NM_014874, NM_004990, NM_003680, NM_001376	190	293	20581	4.066660679001258	0.09857630208348067	0.007951287550869712	0.513733364015756
UP_KEYWORDS	Aminoacyl-tRNA synthetase	5	2.631578947368421	3.9834808285063274E-4	NM_004461, NM_002109, NM_004990, NM_003680, NM_005051	190	38	20581	14.252770083102492	0.09984188283917084	0.00748504968007524	0.5206701212751019
UP_SEQ_FEATURE	short sequence motif:Nuclear localization signal	12	6.315789473684211	4.385141991356042E-4	NM_001143676, NM_005189, NM_001291986, NM_005969, NM_001284388, NM_012316, NM_007313, NM_206855, NM_001297656, NM_006337, NM_001085458, NM_003200	190	344	20063	3.6835373317013467	0.26243097356026146	0.07327545102520228	0.6585115355709936
UP_KEYWORDS	Differentiation	17	8.947368421052632	4.5477533527917913E-4	NM_004639, NM_006216, NM_002478, NM_003403, NM_033018, NM_001145638, NM_020429, NM_005189, NM_001278284, NM_001127244, NM_206855, NM_015388, NM_080881, NM_003200, NM_021913, NM_006080, NM_001020658	190	667	20581	2.7608064388858202	0.11315760628731752	0.00797390487553351	0.5942218591866832
UP_KEYWORDS	Protein biosynthesis	8	4.2105263157894735	5.202282849334158E-4	NM_004461, NM_003754, NM_002109, NM_014239, NM_001967, NM_004990, NM_003680, NM_005051	190	152	20581	5.701108033240997	0.12835757632270128	0.008549245801574235	0.6794754766609956
GOTERM_CC_DIRECT	GO:0042470~melanosome	7	3.684210526315789	5.757139301961642E-4	NM_001160233, NM_001017963, NM_005628, NM_001330216, NM_005803, NM_001012662, NM_001909	186	101	18224	6.790588736292984	0.15185324590507543	0.018133746213211843	0.761028423051946
INTERPRO	IPR022812:Dynamin	4	2.1052631578947367	6.168668478282137E-4	NM_001282444, NM_139265, NM_001005361, NM_014874	188	17	18559	23.22778473091364	0.2650196663330121	0.2650196663330121	0.8844037887932088
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	11	5.7894736842105265	7.622324997439973E-4	NM_001018067, NM_020532, NM_001130438, NM_001012662, NM_080881, NM_001286645, NM_001282444, NM_139265, NM_006392, NM_001018070, NM_003370	183	271	16792	3.7245579013167176	0.6028397909996117	0.36979351875723443	1.2265622891257433
UP_KEYWORDS	Endoplasmic reticulum	22	11.578947368421053	8.313294773017084E-4	NM_001143676, NM_024334, NM_014754, NM_000941, NM_020532, NM_170665, NM_014762, NM_001081563, NM_020650, NM_001145638, NM_016026, NM_001316320, NM_013402, NM_003581, NM_020755, NM_015937, NM_138793, NM_020170, NM_004317, NM_004265, NM_000127, NM_006389	190	1067	20581	2.2334237655995657	0.19712982971441728	0.012832380779879138	1.0837676588572265
