Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	32	15.458937198067632	7.753402439863195E-18	NM_001904, NM_001155, NM_002755, NM_007104, NM_001287427, NM_000969, NM_001017, NM_001024227, NM_000967, NM_000968, NM_053275, NM_012479, NM_002473, NM_001330200, NM_002160, NM_005720, NM_006826, NM_001321702, NM_001728, NM_006597, NM_001110556, NM_152862, NM_001007, NM_001154, NM_001839, NM_001098577, NM_001308226, NM_001300981, NM_000972, NM_004048, NM_012423, NM_001193571	205	391	18224	7.275503711558855	2.674923841752802E-15	6.687309604382005E-16	1.0581479840006627E-14
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	21	10.144927536231885	1.2798958523407453E-17	NM_001136134, NM_014740, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_001028, NM_001315530, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200, NM_014225	203	119	16792	14.597507968704722	1.722739817250643E-14	8.613699086253216E-15	2.0987223494567436E-14
GOTERM_BP_DIRECT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	19	9.178743961352657	5.003684825874003E-17	NM_001136134, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_001028, NM_001315530, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200	203	94	16792	16.719840687558957	6.734959775626408E-14	2.2449865918754695E-14	8.204843506988396E-14
GOTERM_MF_DIRECT	GO:0005515~protein binding	162	78.26086956521739	2.650048038478371E-16	NM_005005, NM_005008, NM_001257389, NM_000903, NM_001155, NM_005336, NM_170707, NM_001320595, NM_002592, NM_003533, NM_000075, NM_001862, NM_053275, NM_001324301, NM_000884, NM_001321190, NM_003017, NM_003016, NM_001025205, NM_000612, NM_175744, NM_001301078, NM_004905, NM_001728, NM_001321702, NM_002106, NM_006325, NM_001008709, NM_212471, NM_001257293, NM_001315530, NM_001197181, NM_001136033, NM_003546, NM_001308226, NM_001320642, NM_001136134, NM_003128, NM_002799, NM_006503, NM_014740, NM_002796, NM_002795, NM_001904, NM_002794, NM_001318794, NM_002695, NM_005978, NM_021141, NM_005837, NM_000969, NM_000050, NM_001257335, NM_003510, NM_000967, NM_000968, NM_001305626, NM_001320327, NM_006693, NM_001008491, NM_006221, NM_001281, NM_002473, NM_000454, NM_003130, NM_001330200, NM_001318537, NM_023009, NM_012232, NM_001185077, NM_003258, NM_006597, NM_005066, NM_001007, NM_002129, NM_002539, NM_021149, NM_016199, NM_001154, NM_004450, NM_006082, NM_001330469, NM_000972, NM_004593, NM_001970, NM_007279, NM_001144932, NM_014225, NM_006833, NM_001198842, NM_005762, NM_006640, NM_001145306, NM_001174097, NM_019554, NM_007104, NM_001287427, NM_005381, NM_001017, NM_001823, NM_001019, NM_001024227, NM_001172705, NM_004640, NM_017620, NM_001212, NM_004725, NM_002624, NM_006826, NM_002950, NM_002048, NM_006430, NM_001110556, NM_007002, NM_002265, NM_001127192, NM_018955, NM_001024210, NM_001028, NM_001322086, NM_000852, NM_002819, NM_031844, NM_001098577, NM_005184, NM_006427, NM_006622, NM_080425, NM_003910, NM_004048, NM_001425, NM_004888, NM_004181, NM_003757, NM_001145454, NM_003755, NM_001271977, NM_012321, NM_001320, NM_001277224, NM_002755, NM_014476, NM_001846, NM_001845, NM_002567, NM_012479, NM_012268, NM_012073, NM_001271969, NM_001242891, NM_002167, NM_001749, NM_001267809, NM_001001522, NM_001042465, NM_001416, NM_001078166, NM_152862, NM_177433, NM_001318236, NM_005216, NM_001300981	203	8785	16881	1.5334703410145485	8.348877145181177E-14	4.1744385725905886E-14	3.1086244689504383E-13
UP_KEYWORDS	Ribonucleoprotein	26	12.560386473429952	2.806591287138932E-16	NM_001136134, NM_005008, NM_012321, NM_015971, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_000967, NM_053275, NM_000968, NM_001330200, NM_001321702, NM_001007074, NM_001007, NM_001257293, NM_016199, NM_001028, NM_001315530, NM_031844, NM_001098577, NM_001136033, NM_001308226, NM_000972, NM_012423	207	296	20581	8.733287635461549	9.392486788328824E-14	1.5654144647214707E-14	4.440892098500626E-13
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	79	38.164251207729464	8.193030810487394E-16	NM_006833, NM_005008, NM_005762, NM_001145306, NM_170707, NM_001320595, NM_001287427, NM_002592, NM_005381, NM_001017, NM_003533, NM_001016, NM_001019, NM_000075, NM_004640, NM_001321190, NM_017620, NM_003017, NM_003016, NM_080593, NM_004725, NM_001321702, NM_006325, NM_006430, NM_018955, NM_002265, NM_001008709, NM_007002, NM_001257293, NM_001028, NM_006233, NM_002819, NM_001136033, NM_031844, NM_003546, NM_005184, NM_006427, NM_001289789, NM_001308226, NM_002812, NM_004181, NM_002799, NM_006503, NM_002796, NM_012321, NM_014740, NM_002795, NM_001904, NM_002794, NM_004494, NM_001320, NM_021141, NM_002695, NM_005837, NM_000967, NM_001305626, NM_006693, NM_000454, NM_006221, NM_001271969, NM_001281, NM_001946, NM_003130, NM_003519, NM_002167, NM_012232, NM_001267809, NM_006597, NM_001007, NM_002129, NM_005066, NM_001078166, NM_016199, NM_001270481, NM_004593, NM_001330469, NM_001144932, NM_007279, NM_003528	205	2784	18224	2.5225960190636387	2.681188604469753E-13	5.362377208939506E-14	1.0658141036401503E-12
GOTERM_BP_DIRECT	GO:0019083~viral transcription	19	9.178743961352657	1.4015244746019863E-15	NM_001136134, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_001028, NM_001315530, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200	203	112	16792	14.032723434201266	1.942668248489099E-12	4.856115509710435E-13	2.3647750424515834E-12
UP_KEYWORDS	Ribosomal protein	20	9.66183574879227	3.878634937586271E-14	NM_001136134, NM_015971, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_001028, NM_001315530, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200	207	185	20581	10.748661705183444	1.0926592963755866E-11	1.56097357262297E-12	5.129230373768223E-11
UP_SEQ_FEATURE	cross-link:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in ubiquitin)	22	10.628019323671497	2.2191781012079528E-13	NM_004725, NM_003757, NM_002106, NM_006325, NM_007002, NM_018955, NM_002265, NM_014402, NM_002592, NM_003533, NM_170745, NM_005184, NM_003510, NM_001300981, NM_001324301, NM_001305626, NM_033445, NM_006082, NM_080425, NM_003519, NM_003528, NM_080593	207	255	20063	8.361958889836128	1.557973750010433E-10	1.557973750010433E-10	3.348210597664547E-10
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	24	11.594202898550725	3.011996153756139E-13	NM_001198842, NM_005567, NM_006325, NM_002950, NM_006597, NM_001416, NM_001110556, NM_001007, NM_005066, NM_001320595, NM_170707, NM_001017, NM_001019, NM_001028, NM_000393, NM_001846, NM_031844, NM_001845, NM_003546, NM_001257335, NM_006088, NM_000454, NM_002473, NM_002160	205	296	18224	7.207910349373764	1.0391520977037771E-10	1.7319257139547517E-11	4.1107117709771046E-10
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	108	52.17391304347826	6.310256339906123E-13	NM_000903, NM_005336, NM_170707, NM_002592, NM_005340, NM_053275, NM_000884, NM_001321190, NM_003017, NM_004905, NM_001321702, NM_006325, NM_001008709, NM_212471, NM_001257293, NM_001197181, NM_001289789, NM_001308226, NM_001320642, NM_001136134, NM_002799, NM_003128, NM_006503, NM_002796, NM_014740, NM_002795, NM_001904, NM_002794, NM_005837, NM_000969, NM_000050, NM_000967, NM_001305626, NM_000968, NM_001008491, NM_000454, NM_002473, NM_001281, NM_003130, NM_001330200, NM_003519, NM_023009, NM_012232, NM_001185077, NM_002129, NM_005066, NM_021149, NM_002539, NM_001154, NM_001303530, NM_001270481, NM_000972, NM_001970, NM_012423, NM_003528, NM_138455, NM_006833, NM_001198842, NM_006640, NM_001145306, NM_001174097, NM_007104, NM_001287427, NM_001823, NM_001019, NM_004640, NM_017620, NM_001212, NM_080593, NM_002624, NM_006826, NM_006430, NM_001110556, NM_018955, NM_002265, NM_007002, NM_001024210, NM_001028, NM_000852, NM_001322086, NM_005184, NM_006427, NM_006622, NM_080425, NM_004048, NM_004181, NM_003755, NM_001145454, NM_001271977, NM_004494, NM_001320, NM_002755, NM_014476, NM_012073, NM_001271969, NM_001946, NM_001242891, NM_002167, NM_001267809, NM_001001522, NM_001042465, NM_001416, NM_152862, NM_001078166, NM_005809, NM_001839, NM_015894, NM_001282735	205	5222	18224	1.8385554548766476	2.1771251468294395E-10	3.1101787811849135E-11	8.612333068924727E-10
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	21	10.144927536231885	1.3609367660236626E-12	NM_001136134, NM_005008, NM_014740, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_001028, NM_001315530, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200	203	214	16792	8.117305833064776	1.8317867223061057E-9	3.6635738887014213E-10	2.231570483957057E-9
GOTERM_BP_DIRECT	GO:0006412~translation	22	10.628019323671497	3.6310141468687872E-12	NM_001136134, NM_005008, NM_015971, NM_213611, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_001028, NM_001315530, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200	203	253	16792	7.1929749411008785	4.887305005141229E-9	8.14550871197639E-10	5.9539484453807745E-9
GOTERM_CC_DIRECT	GO:0005840~ribosome	18	8.695652173913043	5.375456693299211E-12	NM_001136134, NM_015971, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001019, NM_001028, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200	205	166	18224	9.639494563620335	1.8545398550173786E-9	2.318174541215967E-10	7.336198315499587E-9
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	13	6.280193236714976	1.1766942134189325E-11	NM_001136134, NM_005008, NM_001007074, NM_007104, NM_000969, NM_001315530, NM_001098577, NM_000967, NM_053275, NM_000968, NM_000972, NM_012423, NM_001330200	205	68	18224	16.995121951219513	4.059587666027653E-9	4.510652962252948E-10	1.6058943064223286E-8
GOTERM_MF_DIRECT	GO:0003723~RNA binding	30	14.492753623188406	1.625336536903342E-11	NM_001136134, NM_003755, NM_005008, NM_005336, NM_007104, NM_000969, NM_005381, NM_001019, NM_000967, NM_001172705, NM_000968, NM_000884, NM_006693, NM_017620, NM_003017, NM_001330200, NM_001267809, NM_001007, NM_001078166, NM_016199, NM_001257293, NM_001028, NM_002819, NM_001315530, NM_001098577, NM_031844, NM_001308226, NM_000972, NM_001970, NM_007279	203	547	16881	4.560747831881918	6.111252837115444E-9	2.0370842790384813E-9	2.2466029037104818E-8
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	20	9.66183574879227	2.1934264712722486E-11	NM_001136134, NM_213611, NM_015971, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_001315530, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200	203	222	16881	7.491678870989216	8.247271310324322E-9	2.0618178275810806E-9	3.0318414445673625E-8
KEGG_PATHWAY	hsa03010:Ribosome	20	9.66183574879227	3.5875355110965203E-11	NM_001136134, NM_015971, NM_001321702, NM_001007074, NM_001007, NM_007104, NM_000969, NM_001017, NM_001016, NM_001019, NM_001028, NM_001315530, NM_001098577, NM_000967, NM_001308226, NM_000968, NM_053275, NM_000972, NM_012423, NM_001330200	145	136	6879	6.976673427991886	6.708681610234635E-9	6.708681610234635E-9	4.447077150970813E-8
GOTERM_CC_DIRECT	GO:0005634~nucleus	105	50.72463768115942	1.3358638080723148E-10	NM_005008, NM_005336, NM_001320595, NM_170707, NM_002592, NM_003533, NM_000075, NM_005340, NM_001324301, NM_053275, NM_000884, NM_001321190, NM_003016, NM_001916, NM_175744, NM_001321702, NM_002106, NM_006325, NM_001008709, NM_001257293, NM_001197181, NM_003546, NM_001308226, NM_001193571, NM_002799, NM_003128, NM_006503, NM_002796, NM_002795, NM_001904, NM_001318794, NM_002794, NM_213611, NM_002695, NM_021141, NM_005837, NM_000969, NM_000050, NM_000967, NM_003510, NM_001305626, NM_000968, NM_001008491, NM_001320327, NM_000454, NM_002473, NM_006221, NM_003519, NM_001318537, NM_012232, NM_001185077, NM_006597, NM_002129, NM_005066, NM_021149, NM_170745, NM_001303530, NM_001270481, NM_006088, NM_004593, NM_000972, NM_001970, NM_001144932, NM_007279, NM_012423, NM_003528, NM_014225, NM_016417, NM_005762, NM_001145306, NM_019554, NM_007104, NM_001287427, NM_005381, NM_001017, NM_004640, NM_017620, NM_001212, NM_080593, NM_002624, NM_001110556, NM_018955, NM_001127192, NM_007002, NM_001024210, NM_002819, NM_000852, NM_006233, NM_001322086, NM_001028, NM_031844, NM_005184, NM_080425, NM_002812, NM_003910, NM_003755, NM_001320, NM_002755, NM_002567, NM_001271969, NM_002167, NM_001267809, NM_001416, NM_001078166, NM_001300981	205	5415	18224	1.7237754205796907	4.6087294536256707E-8	4.608729509136822E-9	1.823123985111863E-7
UP_KEYWORDS	RNA-binding	29	14.009661835748794	1.380512031226039E-10	NM_003755, NM_005008, NM_012321, NM_014740, NM_005336, NM_001320595, NM_000969, NM_005381, NM_004640, NM_000884, NM_006693, NM_017620, NM_003017, NM_003016, NM_001242891, NM_012232, NM_001321702, NM_001416, NM_001078166, NM_001007, NM_005066, NM_016199, NM_001257293, NM_002819, NM_001136033, NM_031844, NM_004593, NM_001970, NM_007279	207	665	20581	4.3358323344593375	3.893044808744861E-8	4.8663061358311666E-9	1.827366924445073E-7
