Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0016020~membrane	32	26.666666666666668	8.815937984891677E-6	NM_000540, NM_014691, NM_001037335, NM_001199282, NM_020919, NM_015261, NM_015097, NM_001256071, NM_001330653, NM_007124, NM_004385, NM_006267, NM_001039590, NM_006437, NM_015909, NM_198236, NM_002224, NM_015348, NM_006738, NM_001113378, NM_173602, NM_006031, NM_001330447, NM_015172, NM_014611, NM_001184985, NM_004667, NM_001046, NM_006311, NM_001168272, NM_002417, NM_018072	115	2200	18224	2.30501185770751	0.0020520143389470835	0.0020520143389470835	0.01132519105621066
UP_KEYWORDS	Acetylation	40	33.33333333333333	1.1709219836695711E-5	NM_014691, NM_015496, NM_006015, NM_001076786, NM_001199282, NM_020919, NM_014363, NM_182641, NM_001429, NM_001145418, NM_001304815, NM_015073, NM_015074, NM_006267, NM_015909, NM_001282936, NM_015113, NM_005650, NM_015325, NM_002332, NM_012334, NM_015172, NM_018489, NM_003292, NM_014611, NM_001321703, NM_005085, NM_016343, NM_006946, NM_001083961, NM_198839, NM_001046, NM_002111, NM_006311, NM_005909, NM_006766, NM_001291964, NM_002417, NM_015040, NM_018072	120	3424	20581	2.0036020249221185	0.0024559298194642976	3.512169605836002E-4	0.014792482704217846
UP_SEQ_FEATURE	splice variant	70	58.333333333333336	1.4881308338494552E-5	NM_000540, NM_001037335, NM_001199282, NM_006015, NM_033396, NM_014363, NM_015097, NM_001007237, NM_001166160, NM_015909, NM_003682, NM_006738, NM_080629, NM_005650, NM_001252612, NM_173602, NM_015037, NM_001144769, NM_015172, NM_005085, NM_014159, NM_172070, NM_018218, NM_206943, NM_001321784, NM_019589, NM_001127208, NM_001168272, NM_032776, NM_001271938, NM_015120, NM_002417, NM_014709, NM_001244963, NM_032142, NM_001039141, NM_001130981, NM_015496, NM_001076786, NM_020919, NM_182641, NM_021224, NM_001162501, NM_001080495, NM_005876, NM_001256071, NM_004385, NM_014982, NM_015074, NM_015346, NM_001039590, NM_001282936, NM_015113, NM_001113378, NM_020808, NM_020859, NM_020336, NM_006946, NM_001083961, NM_198839, NM_001184985, NM_006311, NM_001046, NM_001291964, NM_032223, NM_032221, NM_002839, NM_032807, NM_025179, NM_004817	120	7760	20063	1.5081722508591064	0.016616868965473763	0.0041803573456571375	0.023864879157675656
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	55	45.83333333333333	1.6903984734349507E-5	NM_000540, NM_033396, NM_014363, NM_015097, NM_001330653, NM_006437, NM_001166160, NM_198236, NM_003682, NM_006738, NM_001252612, NM_173602, NM_001144769, NM_003292, NM_001321703, NM_016343, NM_172070, NM_018218, NM_001321784, NM_019589, NM_004667, NM_002111, NM_014503, NM_015120, NM_002417, NM_014708, NM_001039141, NM_032142, NM_025235, NM_001429, NM_182641, NM_001080495, NM_001145418, NM_015382, NM_001256071, NM_007124, NM_015254, NM_001039590, NM_002224, NM_001282936, NM_001113378, NM_006031, NM_020859, NM_002332, NM_012334, NM_018489, NM_014611, NM_006946, NM_015059, NM_198839, NM_001184985, NM_005909, NM_001291964, NM_004274, NM_004817	115	5222	18224	1.6690589978852015	0.003930915378031141	0.0019673930066368417	0.02171427313037988
UP_SEQ_FEATURE	compositionally biased region:Gln-rich	8	6.666666666666667	3.438871017527515E-5	NM_019589, NM_001127208, NM_015172, NM_001076786, NM_006015, NM_014159, NM_001162501, NM_001244963	120	152	20063	8.799561403508772	0.0379822270307113	0.00771455954539102	0.055140450618917924
UP_KEYWORDS	Ubl conjugation	25	20.833333333333336	3.63123170293603E-5	NM_001039141, NM_032142, NM_001144769, NM_025235, NM_015172, NM_001105537, NM_001321703, NM_014159, NM_001429, NM_182641, NM_021224, NM_019589, NM_001184985, NM_004667, NM_006311, NM_002111, NM_001256071, NM_001168272, NM_006267, NM_198236, NM_001282936, NM_002417, NM_005650, NM_001113378, NM_032807	120	1705	20581	2.5147849462365595	0.007596722957195046	9.527614631600345E-4	0.04586748406956165
UP_KEYWORDS	Nucleus	51	42.5	5.8224381540038635E-5	NM_001037335, NM_003184, NM_006015, NM_001105537, NM_033396, NM_015261, NM_001304815, NM_006437, NM_006738, NM_005650, NM_001252612, NM_015325, NM_001144769, NM_001330447, NM_003292, NM_005085, NM_001321703, NM_016343, NM_014159, NM_019589, NM_004667, NM_002111, NM_014503, NM_006766, NM_032776, NM_002417, NM_014708, NM_001244963, NM_018072, NM_001039141, NM_014691, NM_015496, NM_025235, NM_001429, NM_182641, NM_021224, NM_005876, NM_006267, NM_001113378, NM_002332, NM_018489, NM_014611, NM_001083961, NM_001314021, NM_006311, NM_014825, NM_015335, NM_004274, NM_032807, NM_032221, NM_004817	120	5244	20581	1.6679872234935162	0.012153024271228552	0.0013576859644008898	0.07353608223773511
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	35	29.166666666666668	5.966550475132293E-5	NM_014691, NM_001037335, NM_015496, NM_003184, NM_006015, NM_015261, NM_033396, NM_182641, NM_001429, NM_001080495, NM_007124, NM_002224, NM_005650, NM_001252612, NM_001113378, NM_015325, NM_018489, NM_003292, NM_001321703, NM_005085, NM_016343, NM_014159, NM_019589, NM_001321784, NM_004667, NM_002111, NM_006311, NM_014503, NM_006766, NM_001291964, NM_032776, NM_032221, NM_004817, NM_018072, NM_001244963	115	2784	18224	1.9922538730634682	0.013806284212295794	0.004623437972303579	0.07662482992553121
GOTERM_MF_DIRECT	GO:0005515~protein binding	79	65.83333333333333	6.711558233056141E-5	NM_000540, NM_001037335, NM_003184, NM_006015, NM_015261, NM_001291860, NM_001304815, NM_015097, NM_001330653, NM_006437, NM_198236, NM_001166160, NM_003682, NM_006738, NM_015325, NM_001144769, NM_003292, NM_001321703, NM_005085, NM_016343, NM_014159, NM_206943, NM_001321784, NM_019589, NM_002111, NM_004667, NM_001127208, NM_014503, NM_001168272, NM_006766, NM_001271938, NM_032776, NM_015120, NM_002417, NM_015040, NM_014708, NM_000138, NM_001244963, NM_018072, NM_014709, NM_032142, NM_014691, NM_001130981, NM_025235, NM_020919, NM_182641, NM_001429, NM_001162501, NM_005876, NM_015382, NM_004385, NM_007124, NM_015254, NM_006267, NM_015074, NM_015346, NM_001039590, NM_002224, NM_001282936, NM_001113378, NM_001271208, NM_006031, NM_002332, NM_012334, NM_014611, NM_001083961, NM_015059, NM_198839, NM_001184985, NM_006311, NM_001046, NM_005909, NM_001291964, NM_002693, NM_004274, NM_002839, NM_032807, NM_025179, NM_004817	112	8785	16881	1.3553937311976585	0.015582883941086645	0.015582883941086645	0.08624748252582526
GOTERM_CC_DIRECT	GO:0005814~centriole	7	5.833333333333333	7.698941081245424E-5	NM_032142, NM_004667, NM_002111, NM_001282936, NM_015120, NM_006031, NM_001083961	115	113	18224	9.816698730280878	0.017779273314691868	0.0044747640990207005	0.09886273898191966
UP_KEYWORDS	Chromosomal rearrangement	10	8.333333333333332	1.4183757333245426E-4	NM_001256071, NM_001007237, NM_015073, NM_006766, NM_001291964, NM_015335, NM_003292, NM_001282936, NM_005085, NM_001429	120	334	20581	5.134980039920159	0.029348713080341482	0.002974368074265765	0.17905056314879708
UP_KEYWORDS	Alternative splicing	82	68.33333333333333	1.666317394431631E-4	NM_000540, NM_001037335, NM_001199282, NM_006015, NM_033396, NM_014363, NM_015097, NM_001330653, NM_001007237, NM_198236, NM_001166160, NM_015909, NM_003682, NM_080629, NM_006738, NM_005650, NM_001252612, NM_015037, NM_001144769, NM_001330447, NM_015172, NM_003292, NM_005085, NM_014159, NM_172070, NM_018218, NM_206943, NM_001321784, NM_019589, NM_001127208, NM_001168272, NM_001271938, NM_032776, NM_015120, NM_002417, NM_015040, NM_014708, NM_001244963, NM_014709, NM_032142, NM_001039141, NM_001130981, NM_015496, NM_001076786, NM_020919, NM_182641, NM_021224, NM_001162501, NM_001080495, NM_005876, NM_001256071, NM_004385, NM_015254, NM_014982, NM_015074, NM_015346, NM_001039590, NM_001282936, NM_015113, NM_001113378, NM_001271208, NM_006031, NM_020859, NM_020808, NM_020336, NM_002332, NM_012334, NM_018489, NM_006946, NM_001083961, NM_001184985, NM_006311, NM_001046, NM_001291964, NM_004274, NM_032223, NM_032221, NM_002839, NM_032807, NM_025179, NM_004817, NM_005560	120	10587	20581	1.3283917382953936	0.034390316772231144	0.0031763611163392325	0.2103194810425868
INTERPRO	IPR000433:Zinc finger, ZZ-type	4	3.3333333333333335	1.8129736702930468E-4	NM_004667, NM_007124, NM_015113, NM_001429	117	18	18559	35.24976258309592	0.060296270292709675	0.03061683029501161	0.24692881141485934
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	8	6.666666666666667	1.9951909716737346E-4	NM_001144769, NM_015172, NM_001291964, NM_001166160, NM_002417, NM_016343, NM_001429, NM_001291860	112	182	16881	6.62519623233909	0.04561881932183798	0.02307565253077959	0.2561926883986487
GOTERM_BP_DIRECT	GO:0030705~cytoskeleton-dependent intracellular transport	4	3.3333333333333335	2.022240317223402E-4	NM_015254, NM_012334, NM_015074, NM_015656	110	18	16792	33.92323232323233	0.1388259721325591	0.1388259721325591	0.30673878897962137
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	7	5.833333333333333	2.359884817489181E-4	NM_001039141, NM_015097, NM_007124, NM_012334, NM_001166160, NM_020859, NM_015059	112	132	16881	7.9928977272727275	0.05373045719972158	0.018240858221618694	0.30295575379089
UP_KEYWORDS	Chromatin regulator	9	7.5	2.6724477078844965E-4	NM_006311, NM_001127208, NM_006766, NM_018489, NM_006015, NM_032776, NM_014159, NM_182641, NM_032221	120	287	20581	5.378310104529616	0.05458273840256722	0.004666486483460464	0.33711407158321105
SMART	SM00291:ZnF_ZZ	4	3.3333333333333335	2.710158614237716E-4	NM_004667, NM_007124, NM_015113, NM_001429	83	16	10057	30.292168674698797	0.031478121165752215	0.031478121165752215	0.3097223350030487
UP_KEYWORDS	Isopeptide bond	18	15.0	2.7506616911228936E-4	NM_001144769, NM_018489, NM_015172, NM_001105537, NM_001321703, NM_001429, NM_014159, NM_182641, NM_021224, NM_001080495, NM_019589, NM_006311, NM_001256071, NM_001168272, NM_006267, NM_002417, NM_005650, NM_001113378	120	1132	20581	2.7271643109540635	0.05613472616541959	0.004434127898722551	0.3469645396624421
GOTERM_BP_DIRECT	GO:0007517~muscle organ development	6	5.0	2.8286644000762354E-4	NM_005876, NM_000426, NM_007124, NM_001271208, NM_016343, NM_005560	110	89	16792	10.291317671092953	0.18865983164060907	0.09925576973294414	0.428814019291357
UP_SEQ_FEATURE	domain:Laminin EGF-like 3	4	3.3333333333333335	2.885556863970144E-4	NM_000426, NM_001271938, NM_001291860, NM_005560	120	22	20063	30.39848484848485	0.27744417081399	0.05271956361871255	0.4618003970122575
UP_KEYWORDS	Neurodegeneration	9	7.5	3.0707209769885517E-4	NM_001184985, NM_002111, NM_001168272, NM_015074, NM_015346, NM_002693, NM_020919, NM_014363, NM_006946	120	293	20581	5.268174061433447	0.06245923867656966	0.004596193834119355	0.3872642805602844
UP_SEQ_FEATURE	compositionally biased region:Poly-Lys	8	6.666666666666667	3.0743682868604217E-4	NM_014503, NM_003184, NM_006766, NM_006738, NM_001252612, NM_182641, NM_032221, NM_001244963	120	216	20063	6.192283950617284	0.2926481660021546	0.04825773732500749	0.49194769735398935
UP_SEQ_FEATURE	compositionally biased region:Poly-Glu	12	10.0	3.2292260010233453E-4	NM_005876, NM_002111, NM_006766, NM_002693, NM_001166160, NM_003292, NM_014611, NM_006738, NM_001429, NM_032221, NM_004817, NM_001080495	120	531	20063	3.7783427495291906	0.30487915402892907	0.04444093000300331	0.5166672577816889
UP_SEQ_FEATURE	compositionally biased region:Poly-Gln	7	5.833333333333333	3.380025204612834E-4	NM_006311, NM_002111, NM_002693, NM_006015, NM_001321703, NM_005650, NM_001429	120	156	20063	7.502190170940171	0.3165864914861548	0.041413062706167625	0.5407334344127546
UP_KEYWORDS	Mental retardation	9	7.5	3.516261601693784E-4	NM_004667, NM_003184, NM_006766, NM_001039590, NM_015335, NM_006015, NM_001282936, NM_014159, NM_001083961	120	299	20581	5.1624581939799326	0.0711931550732332	0.004911530725080326	0.4433388128553428
SMART	SM00282:LamG	5	4.166666666666666	3.630281165854863E-4	NM_001897, NM_000426, NM_080629, NM_001291860, NM_005560	83	42	10057	14.424842226047046	0.04194021338150766	0.021194714655416114	0.4146765420938836
UP_KEYWORDS	Cell cycle	13	10.833333333333334	3.8822494019753945E-4	NM_001039141, NM_001145418, NM_015097, NM_001127208, NM_015346, NM_001039590, NM_003292, NM_015261, NM_002417, NM_016343, NM_001113378, NM_001429, NM_014708	120	650	20581	3.4301666666666666	0.07830698554657045	0.0050834768622409765	0.48937929570969096
INTERPRO	IPR001478:PDZ domain	7	5.833333333333333	4.2927828749231306E-4	NM_015073, NM_001291964, NM_001166160, NM_198236, NM_004817, NM_020859, NM_020808	117	155	18559	7.163661428177558	0.13694258939098614	0.04790585304210071	0.5837663787525815
UP_SEQ_FEATURE	repeat:Spectrin 2	4	3.3333333333333335	4.78818735345356E-4	NM_001144769, NM_007124, NM_004274, NM_006946	120	26	20063	25.721794871794874	0.4168314432346468	0.052499582578498405	0.7651999225054329
UP_SEQ_FEATURE	repeat:Spectrin 1	4	3.3333333333333335	4.78818735345356E-4	NM_001144769, NM_007124, NM_004274, NM_006946	120	26	20063	25.721794871794874	0.4168314432346468	0.052499582578498405	0.7651999225054329
INTERPRO	IPR002017:Spectrin repeat	4	3.3333333333333335	4.949706290451386E-4	NM_001144769, NM_007124, NM_004274, NM_006946	117	25	18559	25.379829059829063	0.15618074185211128	0.04156567667328792	0.672820875687874
UP_SEQ_FEATURE	domain:MIR 4	3	2.5	5.152134079232705E-4	NM_000540, NM_001168272, NM_002224	120	6	20063	83.59583333333335	0.4402582677950494	0.05138543225526304	0.8231371395756915
UP_SEQ_FEATURE	domain:MIR 5	3	2.5	5.152134079232705E-4	NM_000540, NM_001168272, NM_002224	120	6	20063	83.59583333333335	0.4402582677950494	0.05138543225526304	0.8231371395756915
UP_KEYWORDS	Chromosome	10	8.333333333333332	5.331553387525588E-4	NM_015097, NM_025235, NM_018489, NM_003292, NM_002417, NM_033396, NM_016343, NM_014159, NM_032807, NM_014708	120	400	20581	4.287708333333333	0.10594901790751277	0.006566140917002583	0.6715061569684266
UP_SEQ_FEATURE	domain:Laminin EGF-like 2	4	3.3333333333333335	5.363485289676682E-4	NM_000426, NM_001271938, NM_001291860, NM_005560	120	27	20063	24.769135802469137	0.4534286706752546	0.04909476737124863	0.8567678920923694
INTERPRO	IPR001791:Laminin G domain	5	4.166666666666666	5.394562294120145E-4	NM_001897, NM_000426, NM_080629, NM_001291860, NM_005560	117	60	18559	13.21866096866097	0.16896503847253952	0.03633994121322426	0.733084896857672
UP_KEYWORDS	Disease mutation	29	24.166666666666668	5.456683352066692E-4	NM_001039141, NM_000540, NM_001130981, NM_003184, NM_001199282, NM_014363, NM_001429, NM_001291860, NM_005876, NM_001256071, NM_015074, NM_001039590, NM_015909, NM_001282936, NM_080629, NM_001113378, NM_006946, NM_015059, NM_001083961, NM_000426, NM_004667, NM_002111, NM_001168272, NM_002693, NM_001271938, NM_015335, NM_015040, NM_004817, NM_000138	120	2550	20581	1.9504869281045751	0.10829652244601773	0.006347636202815532	0.6872162169336171
UP_SEQ_FEATURE	domain:PDZ	6	5.0	5.68551757263792E-4	NM_015073, NM_001291964, NM_001166160, NM_198236, NM_020859, NM_020808	120	113	20063	8.877433628318585	0.4729033433519031	0.04806577093769837	0.9079899453690143
INTERPRO	IPR013662:RyR/IP3R Homology associated domain	3	2.5	5.71527620304081E-4	NM_000540, NM_001168272, NM_002224	117	6	18559	79.3119658119658	0.1780617550392377	0.032153393951975806	0.7765105413839679
INTERPRO	IPR000699:Intracellular calcium-release channel	3	2.5	5.71527620304081E-4	NM_000540, NM_001168272, NM_002224	117	6	18559	79.3119658119658	0.1780617550392377	0.032153393951975806	0.7765105413839679
INTERPRO	IPR014821:Inositol 1,4,5-trisphosphate/ryanodine receptor	3	2.5	5.71527620304081E-4	NM_000540, NM_001168272, NM_002224	117	6	18559	79.3119658119658	0.1780617550392377	0.032153393951975806	0.7765105413839679
INTERPRO	IPR015925:Ryanodine receptor-related	3	2.5	5.71527620304081E-4	NM_000540, NM_001168272, NM_002224	117	6	18559	79.3119658119658	0.1780617550392377	0.032153393951975806	0.7765105413839679
INTERPRO	IPR000742:Epidermal growth factor-like domain	8	6.666666666666667	6.245625682621544E-4	NM_206943, NM_002332, NM_000426, NM_004385, NM_001271938, NM_001291860, NM_005560, NM_000138	117	231	18559	5.493469493469494	0.1928872352702642	0.030149290194630085	0.8482828604930881
UP_SEQ_FEATURE	domain:Laminin G-like 1	4	3.3333333333333335	7.348868898840922E-4	NM_001897, NM_000426, NM_001291860, NM_005560	120	30	20063	22.29222222222222	0.5629845982051757	0.05741354218512895	1.1721656821488957
UP_SEQ_FEATURE	domain:Laminin G-like 2	4	3.3333333333333335	7.348868898840922E-4	NM_001897, NM_000426, NM_001291860, NM_005560	120	30	20063	22.29222222222222	0.5629845982051757	0.05741354218512895	1.1721656821488957
UP_SEQ_FEATURE	domain:EGF-like 1	6	5.0	7.469934380292285E-4	NM_206943, NM_002332, NM_004385, NM_001271938, NM_001291860, NM_000138	120	120	20063	8.359583333333335	0.568905916407801	0.054550933220436915	1.1913676634677683
UP_KEYWORDS	Laminin EGF-like domain	4	3.3333333333333335	7.527665297247772E-4	NM_000426, NM_001271938, NM_001291860, NM_005560	120	31	20581	22.13010752688172	0.146270175627071	0.00828864241969196	0.9468957942318168
INTERPRO	IPR018159:Spectrin/alpha-actinin	4	3.3333333333333335	7.721787509597449E-4	NM_001144769, NM_007124, NM_004274, NM_006946	117	29	18559	21.87916298261126	0.2327630718051643	0.03257749246358832	1.0477989609451344
SMART	SM00181:EGF	8	6.666666666666667	8.314881415338423E-4	NM_206943, NM_002332, NM_000426, NM_004385, NM_001271938, NM_001291860, NM_005560, NM_000138	83	188	10057	5.156113816970008	0.093492898014787	0.032189334926235325	0.9474656969810091
UP_KEYWORDS	Mitosis	8	6.666666666666667	8.344667190277707E-4	NM_001039141, NM_001145418, NM_015097, NM_001039590, NM_003292, NM_015261, NM_016343, NM_014708	120	262	20581	5.236895674300254	0.16080414978344248	0.008727252840226907	1.049167228278547
BIOCARTA	h_vdrPathway:Control of Gene Expression by Vitamin D Receptor	4	3.3333333333333335	9.361533228005596E-4	NM_006311, NM_006015, NM_001321703, NM_001429	14	26	1625	17.857142857142854	0.02770668305502766	0.02770668305502766	0.794656486117995
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	4	3.3333333333333335	9.507607869639143E-4	NM_015097, NM_001282936, NM_006031, NM_001083961	110	30	16792	20.353939393939392	0.5048757023142785	0.2088878039485007	1.4345079812375205
INTERPRO	IPR000034:Laminin B type IV	3	2.5	0.0010581494809171583	NM_000426, NM_001291860, NM_005560	117	8	18559	59.48397435897436	0.3045091562528748	0.03954543716394776	1.4332552013697875
UP_KEYWORDS	Actin-binding	8	6.666666666666667	0.001082689704343555	NM_001039141, NM_001144769, NM_007124, NM_012334, NM_001166160, NM_001271208, NM_006946, NM_020859	120	274	20581	5.007542579075426	0.20346802783015627	0.010774299288108247	1.3592939468567988
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	10	8.333333333333332	0.0011058560102874082	NM_001304815, NM_003184, NM_002693, NM_018489, NM_003292, NM_015261, NM_001321703, NM_016343, NM_001429, NM_001080495	112	391	16881	3.8548136645962736	0.2281102062279997	0.06267796953803617	1.4123734194589677
