Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	29	18.70967741935484	5.553773892407848E-7	NM_006527, NM_012325, NM_015641, NM_012392, NM_016167, NM_001202560, NM_002140, NM_001033088, NM_016039, NM_016038, NM_001330692, NM_006559, NM_001356, NM_002004, NM_001136015, NM_001358, NM_001357, NM_007006, NM_014306, NM_004749, NM_004034, NM_005016, NM_001655, NM_003379, NM_017758, NM_001039465, NM_003750, NM_078469, NM_004596	150	1129	16881	2.8907528786536756	1.993606631058853E-4	9.968530013249044E-5	7.624418276286349E-4
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	46	29.677419354838708	3.748914064197162E-6	NM_002291, NM_016579, NM_001166357, NM_020531, NM_012392, NM_005880, NM_018946, NM_006406, NM_001693, NM_014342, NM_002572, NM_030810, NM_002615, NM_004184, NM_006136, NM_001323072, NM_002140, NM_024843, NM_001303274, NM_000310, NM_002069, NM_016080, NM_003366, NM_001305043, NM_016286, NM_005389, NM_021198, NM_005736, NM_000126, NM_001128917, NM_001747, NM_001282907, NM_001356, NM_001136015, NM_004691, NM_001098398, NM_004034, NM_005245, NM_002598, NM_005016, NM_003299, NM_003379, NM_003915, NM_001677, NM_001319943, NM_001142298	150	2811	18224	1.9881513103284714	9.967159586488084E-4	1.994227147077421E-4	0.0049175930692646475
GOTERM_CC_DIRECT	GO:0016020~membrane	39	25.161290322580644	4.861205317419682E-6	NM_016579, NM_020531, NM_012392, NM_005880, NM_198976, NM_001278299, NM_014748, NM_014342, NM_006136, NM_001323072, NM_001256617, NM_002140, NM_001303274, NM_000310, NM_001025105, NM_001032283, NM_004111, NM_005552, NM_152388, NM_006559, NM_001322977, NM_001136015, NM_001357, NM_004691, NM_001098398, NM_006307, NM_001271634, NM_004034, NM_005245, NM_005016, NM_003299, NM_001655, NM_003379, NM_003915, NM_001677, NM_003750, NM_001319943, NM_001273, NM_031966	150	2200	18224	2.1537454545454544	0.0012922480848380768	2.154907381020088E-4	0.006376584809886232
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	13	8.38709677419355	1.0298084847855914E-5	NM_002140, NM_003574, NM_001747, NM_001323072, NM_001282907, NM_012325, NM_001356, NM_003379, NM_001136015, NM_016080, NM_001032283, NM_015641, NM_005389	150	290	16881	5.044896551724138	0.0036902058897322343	0.0012315848083611636	0.014136700491773624
GOTERM_CC_DIRECT	GO:0005913~cell-cell adherens junction	13	8.38709677419355	1.4224626241043205E-5	NM_002140, NM_003574, NM_001747, NM_001323072, NM_001282907, NM_012325, NM_001356, NM_003379, NM_001136015, NM_016080, NM_001032283, NM_015641, NM_005389	150	323	18224	4.889824561403509	0.003776628025702	5.403935764217715E-4	0.01865779865373174
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	12	7.741935483870968	3.451273040174223E-5	NM_002140, NM_003574, NM_001747, NM_001323072, NM_001282907, NM_012325, NM_001356, NM_001136015, NM_016080, NM_001032283, NM_015641, NM_005389	152	271	16792	4.891823655078655	0.03492429096222649	0.03492429096222649	0.05472050328333422
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	7	4.516129032258064	5.781777686625555E-5	NM_005080, NM_001675, NM_013438, NM_006307, NM_030810, NM_003299, NM_006812	152	75	16792	10.310877192982456	0.05781537574333162	0.029338048414037976	0.09165516891761483
GOTERM_CC_DIRECT	GO:0005730~nucleolus	18	11.612903225806452	6.485141480601937E-4	NM_001747, NM_001271837, NM_001358, NM_001357, NM_001071, NM_016167, NM_002572, NM_001202560, NM_001079675, NM_003379, NM_001039465, NM_003750, NM_001015885, NM_004111, NM_001242865, NM_016038, NM_012426, NM_004596	150	857	18224	2.5517852975495914	0.15849281197544518	0.02133911970031077	0.8473653931777014
UP_SEQ_FEATURE	metal ion-binding site:Magnesium; via carbonyl oxygen	4	2.5806451612903225	7.016752561034966E-4	NM_001323072, NM_052935, NM_021198, NM_022908	155	23	20063	22.51107994389902	0.3460095531984677	0.3460095531984677	1.0324951978741836
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	9	5.806451612903226	9.060352131355083E-4	NM_002140, NM_006590, NM_001358, NM_001039465, NM_001357, NM_007006, NM_012426, NM_004596, NM_005016	152	222	16792	4.478662873399715	0.606879574743695	0.26744224600477673	1.4272700313247566
UP_KEYWORDS	mRNA processing	10	6.451612903225806	9.083944951436727E-4	NM_005710, NM_002140, NM_006590, NM_006527, NM_001358, NM_001039465, NM_007006, NM_012426, NM_004596, NM_006559	155	332	20581	3.999417022930431	0.1974261274401432	0.03599155997450554	1.167713860916375
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	14	9.032258064516128	0.0017808555533509699	NM_002291, NM_001136015, NM_003011, NM_030662, NM_013438, NM_005245, NM_002615, NM_003299, NM_003574, NM_003379, NM_004295, NM_001319943, NM_016039, NM_080592	150	621	18224	2.73898013955985	0.37757359406221913	0.05131749890269022	2.311028591591968
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	5	3.225806451612903	0.0018287579008271695	NM_003379, NM_005080, NM_057158, NM_003750, NM_018948	152	58	16792	9.523593466424682	0.848223325254527	0.3758323463057982	2.861194472532269
KEGG_PATHWAY	hsa03040:Spliceosome	7	4.516129032258064	0.0025640957978623345	NM_005710, NM_002140, NM_006590, NM_001358, NM_001039465, NM_012426, NM_004596	73	133	6879	4.959625090122566	0.3419565797570009	0.3419565797570009	3.062065043373896
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	16	10.32258064516129	0.0025918688009448727	NM_012325, NM_001005333, NM_001166357, NM_013438, NM_007006, NM_002037, NM_004295, NM_016286, NM_001012761, NM_000305, NM_001142298, NM_022739, NM_016039, NM_004596, NM_001330692, NM_006559	150	749	16881	2.4040587449933244	0.6061120611866448	0.2077848003519016	3.5001193397114494
GOTERM_CC_DIRECT	GO:0005813~centrosome	11	7.096774193548387	0.002677387471410139	NM_001256617, NM_001282907, NM_012325, NM_001025105, NM_002069, NM_001357, NM_004691, NM_007006, NM_005736, NM_001273, NM_031966	150	426	18224	3.1371517996870106	0.5098972275869772	0.06883055684541717	3.4556991991379626
UP_KEYWORDS	Methyltransferase	7	4.516129032258064	0.0033496220595150257	NM_006169, NM_001166357, NM_001071, NM_001286796, NM_005389, NM_001242865, NM_001202560	155	193	20581	4.815878321912083	0.55601708358259	0.10952085781771559	4.243794762454733
GOTERM_BP_DIRECT	GO:0046653~tetrahydrofolate metabolic process	3	1.935483870967742	0.0034477550140580527	NM_001166357, NM_001071, NM_006636	152	10	16792	33.142105263157895	0.9714849592274114	0.5090753949765795	5.33001831961144
UP_KEYWORDS	Methylation	17	10.967741935483872	0.0034533463386405366	NM_001356, NM_032627, NM_001357, NM_003011, NM_005880, NM_007006, NM_001098398, NM_007103, NM_002140, NM_017758, NM_001032283, NM_016286, NM_001160210, NM_004111, NM_001242865, NM_006559, NM_004596	155	1001	20581	2.255015951790145	0.5670600059294337	0.09935537117976256	4.3725152708688375
GOTERM_CC_DIRECT	GO:0000790~nuclear chromatin	7	4.516129032258064	0.005135392675223683	NM_002140, NM_000179, NM_001009999, NM_001319943, NM_001273, NM_003642, NM_006237	150	193	18224	4.406493955094992	0.7457746032423116	0.1170644690477749	6.5307792364843635
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	7	4.516129032258064	0.00561245730194244	NM_006590, NM_017758, NM_001358, NM_001039465, NM_007006, NM_012426, NM_006559	152	179	16792	4.320199941193766	0.9969636960506576	0.6194682712751592	8.539223235893223
GOTERM_BP_DIRECT	GO:0016032~viral process	9	5.806451612903226	0.005699522128819674	NM_002140, NM_000179, NM_002004, NM_003011, NM_001015885, NM_016039, NM_002037, NM_005552, NM_001237	152	299	16792	3.3252948424573137	0.9972255456371868	0.5687395268233074	8.666140757263275
GOTERM_MF_DIRECT	GO:0005524~ATP binding	24	15.483870967741936	0.006056039860102462	NM_000179, NM_001282907, NM_001356, NM_005443, NM_001358, NM_001357, NM_030662, NM_145686, NM_005880, NM_014306, NM_001693, NM_002037, NM_004184, NM_003299, NM_001323072, NM_001303274, NM_001025105, NM_001677, NM_002821, NM_023079, NM_005736, NM_001273, NM_005734, NM_005499	150	1495	16881	1.8066622073578595	0.8870407656930742	0.35347645143618145	8.001004945984358
GOTERM_CC_DIRECT	GO:0043234~protein complex	10	6.451612903225806	0.006859646038687062	NM_001005333, NM_003011, NM_013438, NM_015641, NM_001009999, NM_001273, NM_004111, NM_001278299, NM_003642, NM_014748	150	412	18224	2.9488673139158577	0.8397392167052654	0.1415092797095161	8.633625706789772
GOTERM_BP_DIRECT	GO:0045948~positive regulation of translational initiation	3	1.935483870967742	0.007811224451886666	NM_006023, NM_001356, NM_006559	152	15	16792	22.094736842105263	0.9996894447166287	0.6356511817321397	11.69437467789688
SMART	SM00338:BRLZ	4	2.5806451612903225	0.007939292460727379	NM_206866, NM_005080, NM_001675, NM_003204	82	51	10057	9.619320899091345	0.515849203256227	0.515849203256227	8.323025061702738
GOTERM_BP_DIRECT	GO:0010629~negative regulation of gene expression	6	3.870967741935484	0.007951002799617388	NM_003915, NM_030662, NM_004034, NM_002037, NM_031966, NM_002615	152	137	16792	4.838263542066846	0.9997313937472934	0.5989161969561368	11.891463310653961
UP_KEYWORDS	ATP-binding	20	12.903225806451612	0.007978112779067755	NM_000179, NM_001282907, NM_001356, NM_005443, NM_001358, NM_001357, NM_030662, NM_145686, NM_014306, NM_002037, NM_003299, NM_004184, NM_001323072, NM_001303274, NM_001025105, NM_023079, NM_005736, NM_001273, NM_005734, NM_005499	155	1391	20581	1.9091393984369562	0.8560725875625055	0.19376733319816453	9.834777370760705
GOTERM_MF_DIRECT	GO:0001085~RNA polymerase II transcription factor binding	4	2.5806451612903225	0.008227268383665831	NM_005080, NM_001675, NM_001357, NM_001009999	150	47	16881	9.577872340425532	0.9484810918731462	0.39000289339717975	10.721943209847772
KEGG_PATHWAY	hsa04141:Protein processing in endoplasmic reticulum	7	4.516129032258064	0.008241521167101338	NM_005080, NM_001675, NM_013438, NM_005880, NM_030810, NM_003299, NM_006812	73	169	6879	3.903136905244387	0.7404833073472877	0.4905721909311269	9.538400136168047
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	6	3.870967741935484	0.008273027573021764	NM_003379, NM_001677, NM_004551, NM_003366, NM_005736, NM_001693	150	152	18224	4.79578947368421	0.8902750798173678	0.15632082610764975	10.324654517484921
GOTERM_CC_DIRECT	GO:0005852~eukaryotic translation initiation factor 3 complex	3	1.935483870967742	0.008332031880898164	NM_001356, NM_006360, NM_003750	150	17	18224	21.44	0.8919979766282454	0.1469795933298751	10.394616977720084
UP_KEYWORDS	Ubl conjugation	23	14.838709677419354	0.008336926997090172	NM_001282907, NM_001356, NM_005080, NM_001136015, NM_003011, NM_013438, NM_006339, NM_002598, NM_001202560, NM_001079675, NM_002140, NM_001303274, NM_001675, NM_004295, NM_182852, NM_001273, NM_022739, NM_005734, NM_031966, NM_004956, NM_005499, NM_006559, NM_001237	155	1705	20581	1.7911758584807493	0.8681372139413925	0.18339464273035044	10.255372068781865
GOTERM_CC_DIRECT	GO:0005881~cytoplasmic microtubule	4	2.5806451612903225	0.008373929755210646	NM_001256617, NM_012325, NM_016286, NM_001007559	150	51	18224	9.52888888888889	0.893204984876456	0.13853679578632472	10.444265417177744
GOTERM_MF_DIRECT	GO:0050750~low-density lipoprotein particle receptor binding	3	1.935483870967742	0.00856275516920527	NM_014748, NM_012242, NM_003299	150	16	16881	21.10125	0.9543734639564481	0.3566317235896497	11.135650631161598
UP_KEYWORDS	Host-virus interaction	9	5.806451612903226	0.008563118031088066	NM_002140, NM_000179, NM_001356, NM_002004, NM_003011, NM_016039, NM_002037, NM_005552, NM_001237	155	385	20581	3.1039631336405535	0.8752193780733103	0.172378891710658	10.519577580815486
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	6	3.870967741935484	0.008687670664281319	NM_006449, NM_003379, NM_001025105, NM_016274, NM_004034, NM_002037	152	140	16792	4.734586466165414	0.999875025061485	0.5929176310341405	12.923379224920929
UP_KEYWORDS	Electron transport	5	3.225806451612903	0.0088545105337605	NM_024843, NM_004551, NM_003366, NM_007103, NM_000126	155	108	20581	6.147252090800477	0.883787469976974	0.16419606206569926	10.858884824949067
GOTERM_MF_DIRECT	GO:0003723~RNA binding	12	7.741935483870968	0.009270651534122473	NM_002140, NM_001356, NM_001039465, NM_003750, NM_001015885, NM_007006, NM_016039, NM_012426, NM_004596, NM_005016, NM_006559, NM_003299	150	547	16881	2.4688848263254113	0.9646934591448136	0.3416120158471603	12.002771459108496
GOTERM_CC_DIRECT	GO:0042470~melanosome	5	3.225806451612903	0.00949820921436771	NM_001747, NM_001136015, NM_001693, NM_002615, NM_003299	150	101	18224	6.014521452145214	0.9210230229801651	0.14671564746309718	11.767069960040722
INTERPRO	IPR004827:Basic-leucine zipper domain	4	2.5806451612903225	0.009846765564982008	NM_206866, NM_005080, NM_001675, NM_003204	153	54	18559	8.985233599612686	0.9818249236954238	0.9818249236954238	12.913946160471134
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	6	3.870967741935484	0.009898447469832913	NM_006118, NM_001032283, NM_001015885, NM_014306, NM_004034, NM_080592	150	159	18224	4.584654088050314	0.9290730571091134	0.14414407567389376	12.23360904948062
UP_KEYWORDS	Activator	12	7.741935483870968	0.01106927270490764	NM_002140, NM_206866, NM_005080, NM_001675, NM_003204, NM_001357, NM_001256658, NM_001007559, NM_001271634, NM_020218, NM_004956, NM_001079675	155	661	20581	2.410541213215558	0.9323697766026913	0.18714920942470714	13.399289749299047
GOTERM_BP_DIRECT	GO:0036120~cellular response to platelet-derived growth factor stimulus	3	1.935483870967742	0.011183219789539695	NM_018948, NM_002037, NM_001237	152	18	16792	18.412280701754387	0.9999906824310866	0.6511298002049306	16.335583741981054
UP_KEYWORDS	RNA-binding	12	7.741935483870968	0.011539760612569458	NM_002140, NM_006527, NM_001356, NM_001136015, NM_001039465, NM_001357, NM_003750, NM_007006, NM_016039, NM_004596, NM_005016, NM_006559	155	665	20581	2.3960417171962165	0.9397263472578133	0.18178723470635916	13.930278387906025
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	20	12.903225806451612	0.012310783838797506	NM_001322977, NM_002004, NM_001166357, NM_001071, NM_030662, NM_016167, NM_006406, NM_004749, NM_014342, NM_002037, NM_016080, NM_006118, NM_004551, NM_003366, NM_000305, NM_006636, NM_001160210, NM_004111, NM_001128917, NM_000126	150	1331	18224	1.825594790884047	0.9629316711224719	0.16727775364559416	14.997639603048496
GOTERM_BP_DIRECT	GO:0048260~positive regulation of receptor-mediated endocytosis	3	1.935483870967742	0.012425783088220028	NM_002140, NM_000310, NM_001136015	152	19	16792	17.44321329639889	0.9999974482662415	0.658096972362211	17.987452608999956
KEGG_PATHWAY	hsa00190:Oxidative phosphorylation	6	3.870967741935484	0.01246098763544474	NM_004551, NM_003366, NM_004691, NM_001294333, NM_001693, NM_007103	73	133	6879	4.251107220105057	0.8704776877900995	0.49404153896237857	14.091773807353835
UP_KEYWORDS	mRNA splicing	7	4.516129032258064	0.013669395370436219	NM_005710, NM_002140, NM_006590, NM_001358, NM_001039465, NM_012426, NM_004596	155	260	20581	3.574863523573201	0.9642359109267199	0.1991279366528338	16.296406157468112
INTERPRO	IPR002464:DNA/RNA helicase, ATP-dependent, DEAH-box type, conserved site	3	1.935483870967742	0.013826131960594028	NM_001358, NM_001357, NM_001273	153	22	18559	16.540998217468804	0.9964423472244007	0.9403539374677655	17.67903106828703
